Date,Close,High,Low,Open,Volume,log_return,RSI_14,volatility_20d,SMA_20,SMA_50,EMA_20,BB_middle,BB_upper,BB_lower,MACD,MACD_signal,MACD_hist,momentum_1w,momentum_1m,temperature_2m_max,temperature_2m_min,precipitation_sum,et0_fao_evapotranspiration,vpd_max,temp_max_rolling_7d,temp_max_rolling_14d,temp_max_cumsum_30d,temp_max_diff_1d,temp_max_std_7d,precip_sum_rolling_7d,precip_sum_rolling_14d,precip_cumsum_30d,precip_diff_1d,precip_std_7d,dry_days_7d,et0_rolling_7d,et0_cumsum_30d,is_weekend,weekend_temp_max,weekend_precip_sum,weekend_et0,hot_day,cold_day,dry_day,dry_spell,usd_Open,usd_High,usd_Low,usd_Close,usd_Volume,usd_RSI_14,usd_volatility_20d,usd_Close_lag_1w,usd_Close_lag_1m,usd_log_return_lag_1w,usd_volatility_lag_1w,inf_US_CPI,inf_CPI_MoM_pct,inf_CPI_YoY_pct,cal_is_planting,cal_is_pollination,cal_is_harvest,cal_is_planting_duration,cal_is_pollination_duration,cal_is_harvest_duration,cal_month,cal_week_of_year,cal_sin_month,cal_cos_month,cal_sin_week,cal_cos_week,vix_close,vix_log_return,vix_ma4,vix_regime,currency_adjusted_close,inflation_pressure,close_lag_1,close_lag_2,temp_bio_lag,precip_bio_lag,temp_wavelet_trend,precip_wavelet_trend,BB_upper_adj,BB_lower_adj,volatility,EMA_adj,RSI_adj,rv_5d,rv_10d,rv_20d,rv_ratio,hl_range_pct,hl_range_ma5,hl_range_ma20,hl_expansion,volume_ratio,price_vol_corr,usd_rv_5d,usd_rv_20d,usd_rv_ratio
2024-06-18 00:00:00+00:00,450.0,452.0,443.75,444.25,191652,0.0139862419747398,46.09665427509294,0.1849326756664859,452.225,446.985,450.579928140921,452.225,467.14134567929113,437.3086543207089,0.0993931222682249,0.7340000739508142,-0.6346069516825893,0.0011123470522802,-0.005524861878453,29.94,21.83,5.697142841142859,6.107377068571429,1.81025166,30.674285714285716,28.142857142857142,791.2,-2.179999999999999,2.21411780647998,39.879999888000015,48.480000158,122.279999528,3.099999768,7.579241497413825,0.0,6.107377068571429,159.09161172,0.0,30.875,4.991428505714291,6.111096314285715,0.4,0.0,0.0,0.0,5.352799892425537,5.424799919128418,5.317385196685791,5.357200145721436,0.0,74.37591169526445,0.0859921867203991,5.270441055297852,5.128600120544434,0.0025344868189341,0.072183924271503,256.974,-0.0909769525053838,2.2851297401217163,0.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,1.2246467991473532e-16,-1.0,0.120536680255323,-0.992708874098054,12.75,0.0007846394260253,12.632499933242798,0.0,2410.7400655746465,0.3444256343987938,443.75,450.0,24.975,6.974285231428576,24.559750542469043,7.193776837598796,2442.687389017061,2265.969874619529,44.17937859938306,2368.1346136443653,61.83938393626661,0.2081407766210987,0.2174305603068229,0.1957790286076597,1.0631412744763342,0.0183333333333333,0.0177353266225442,0.0182273381537058,1.0058146241973178,0.9024716823916308,0.741916117914636,0.1159132327513264,0.1110502020497944,1.0437911878939183
2024-06-20 00:00:00+00:00,439.75,449.5,439.25,448.25,229750,-0.0230411991466979,43.66197183098591,0.2002616439672669,451.3125,447.155,449.5485064132143,451.3125,466.9564621782537,435.6685378217463,-0.7523536314166108,0.4367293328773292,-1.18908296429394,-0.0319207484865162,-0.0450597176981542,30.18,18.94,6.262857229714289,5.683918385714286,2.20064676,30.071428571428577,28.53214285714285,794.83,3.0199999999999982,2.7101370998814445,43.84000060800002,56.02000059799999,113.000000788,1.83999986,7.175178290927571,0.0,5.683918385714286,159.60742356,0.0,30.875,4.991428505714291,6.111096314285715,0.6,0.0,0.0,0.0,5.352799892425537,5.424799919128418,5.317385196685791,5.357200145721436,0.0,74.37591169526445,0.0859921867203991,5.270441055297852,5.128600120544434,0.0025344868189341,0.072183924271503,256.974,-0.0909769525053838,2.2851297401217163,0.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,1.2246467991473532e-16,-1.0,0.120536680255323,-0.992708874098054,12.75,0.0007846394260253,12.632499933242798,0.0,2355.8287640810017,0.3444256343987938,450.0,443.75,24.975,6.974285231428576,24.96718599134201,7.0516898484449575,2439.1839676844465,2278.945604230227,40.05959086355473,2366.493833702584,58.42262653058149,0.2652695268381302,0.2515437179890041,0.2130099793430661,1.2453384353298886,0.023308698123934,0.0195352060381951,0.0187104586494222,1.245757044394173,1.0663850822125545,0.4201919062288569,0.1159132327513264,0.1110502020497944,1.0437911878939183
2024-06-21 00:00:00+00:00,435.0,442.5,434.25,440.0,217553,-0.0108603525289835,42.320819112628,0.1995636113709241,450.0,447.17,448.1629343738605,450.0,466.5139494464179,433.4860505535821,-1.7900201349426652,-0.0086205606866698,-1.7813995742559954,-0.0512540894220283,-0.0502183406113536,30.97,20.46,6.882857215428575,5.5102866371428565,2.261220392,30.302857142857142,28.820714285714285,802.44,0.790000000000002,2.527809866867408,48.18000050800002,58.26000009799999,118.640000688,-0.6600001599999994,6.534653699704011,0.0,5.5102866371428565,159.5330523,0.0,30.875,4.991428505714291,6.111096314285715,0.8,0.0,0.0,0.0,5.352799892425537,5.424799919128418,5.317385196685791,5.357200145721436,0.0,74.37591169526445,0.0859921867203991,5.270441055297852,5.128600120544434,0.0025344868189341,0.072183924271503,256.974,-0.0909769525053838,2.2851297401217163,0.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,1.2246467991473532e-16,-1.0,0.120536680255323,-0.992708874098054,12.75,0.0007846394260253,12.632499933242798,0.0,2330.382063388825,0.3444256343987938,439.75,450.0,24.975,6.974285231428576,25.34833528222317,6.918769761817173,2430.163244883923,2295.6255352944204,33.63442739737567,2361.6789309940827,56.597712720947925,0.2429316923316776,0.2103451058751948,0.2150696704950295,1.1295487665788948,0.0189655172413793,0.0202748743719672,0.0190896288204342,0.9934979608455404,1.000104813032811,0.0775098373925913,0.1159132327513264,0.1110502020497944,1.0437911878939183
2024-06-24 00:00:00+00:00,433.5,436.0,425.0,435.0,203582,-0.0034542348680875,43.05555555555557,0.1967898476618999,448.475,447.265,446.7664644334928,448.475,465.1774265492962,431.7725734507038,-2.7022657415805043,-0.5473495968654369,-2.1549161447150675,-0.0366666666666666,-0.0601626016260162,32.71,19.630000000000003,7.611428245428574,5.422529151428572,2.66673434,30.13428571428572,30.197857142857146,820.61,3.0900000000000007,2.6200453281132305,53.27999771800002,81.459997678,134.759998058,2.4399997900000003,9.635617760277146,0.0,5.422529151428572,161.89382222,0.0,29.99,17.43428517228572,5.380896904285715,0.8,0.0,0.0,0.0,5.423999786376953,5.46999979019165,5.375999927520752,5.426126003265381,0.0,70.17962068006406,0.0946323443782238,5.357200145721436,5.143099784851074,-0.0008209457547431,0.0866994883197162,256.974,-0.0909769525053838,2.2851297401217163,0.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,1.2246467991473532e-16,-1.0,-3.216245299353273e-16,-1.0,13.329999923706056,0.0444858568627055,12.982499837875366,0.0,2352.2256224155426,0.0088823770310738,435.0,439.75,24.975,6.974285231428576,25.647797522079745,7.5971901108796605,2428.9905202744253,2300.5602901307616,32.10755753591585,2360.418489850277,53.47388900903864,0.2411919692744411,0.2145646282916216,0.2167420493298897,1.1128064853685724,0.0253748558246828,0.0202387344257926,0.0194154836806339,1.3069384813013063,0.9280467674813506,0.0158920336601523,0.1281122727941316,0.1164636389961744,1.1000193957372897
2024-06-25 00:00:00+00:00,425.5,434.5,423.5,433.5,172164,-0.0186268482071677,39.24050632911393,0.2029686990565183,446.5125,447.065,444.7410868683983,446.5125,464.3483561095606,428.6766438904394,-4.024369669954012,-1.2427536114831523,-2.78161605847086,-0.0411267605633802,-0.0829741379310344,32.32,23.31,5.982856824285717,5.613941222857142,2.60462596,30.47428571428572,30.574285714285715,828.78,-0.3900000000000018,2.6918559734613874,41.87999777000002,81.759997658,124.099997258,-2.1999998,8.99184048699485,0.0,5.613941222857142,164.00671788,0.0,29.99,17.43428517228572,5.380896904285715,0.8,0.0,0.0,0.0,5.423999786376953,5.46999979019165,5.375999927520752,5.426126003265381,0.0,70.17962068006406,0.0946323443782238,5.357200145721436,5.143099784851074,-0.0008209457547431,0.0866994883197162,256.974,-0.0909769525053838,2.2851297401217163,0.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,1.2246467991473532e-16,-1.0,-3.216245299353273e-16,-1.0,13.329999923706056,0.0444858568627055,12.982499837875366,0.0,2308.81661438942,0.0088823770310738,433.5,435.0,24.975,6.974285231428576,25.92793961742944,8.231841405163923,2430.899284297446,2296.961469477197,33.48445370506224,2353.5382397888293,48.58215130721266,0.2641793119430994,0.2220975961628124,0.2260547652213424,1.168651764531084,0.0258519388954171,0.0223668686837493,0.0200625722875887,1.2885648778826368,0.7842919305815367,0.1489606269242944,0.0907571011433739,0.1164636389961744,0.779274064702842
2024-06-26 00:00:00+00:00,420.0,430.0,418.75,425.0,161453,-0.0130102367360148,38.15384615384615,0.2052563883594214,444.3875,446.835,442.3847928809318,444.3875,464.2186789336336,424.5563210663664,-5.4530907571987655,-2.084821040626275,-3.3682697165724904,-0.0666666666666666,-0.0962883270575578,27.65,20.23,5.557142511428574,5.731354851428572,1.84820922,30.54428571428572,30.376428571428573,833.3399999999999,-4.669999999999999,2.4719467102284627,38.89999758000002,80.939997928,122.759997268,1.16000001,8.90007926784385,0.0,5.731354851428572,164.65407686,0.0,29.99,17.43428517228572,5.380896904285715,0.2,0.0,0.0,0.0,5.423999786376953,5.46999979019165,5.375999927520752,5.426126003265381,0.0,70.17962068006406,0.0946323443782238,5.357200145721436,5.143099784851074,-0.0008209457547431,0.0866994883197162,256.974,-0.0909769525053838,2.2851297401217163,0.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,1.2246467991473532e-16,-1.0,-3.216245299353273e-16,-1.0,13.329999923706056,0.0444858568627055,12.982499837875366,0.0,2278.97292137146,0.0088823770310738,425.5,433.5,11.99,9.582857262857148,26.190008029208183,8.825547454655652,2436.8204893298944,2287.521723108689,37.32469155530132,2343.5961973331805,47.136035705208016,0.1976719201833293,0.2276139135559934,0.2295670271650738,0.8610640387417215,0.0267857142857142,0.0240573448742255,0.0202126688126852,1.3251936833282996,0.7362820703711719,0.1943119216838966,0.0907571011433739,0.1164636389961744,0.779274064702842
2024-06-27 00:00:00+00:00,413.75,421.25,413.5,420.0,142693,-0.0149927845861412,24.414715719063537,0.2047030163361717,442.3125,446.49,439.6576697494145,442.3125,465.7201432637067,418.9048567362933,-7.008891144559129,-3.0696350614128463,-3.939256083146283,-0.0591245025582717,-0.1054054054054054,26.28,17.119999999999997,4.85142821714286,5.677959108571429,1.7216236799999998,29.987142857142864,30.029285714285717,837.4,-1.3700000000000003,2.862583865532582,33.959997520000016,77.799998128,123.259997258,-0.12000001,8.681915240832302,0.0,5.677959108571429,164.41247665999998,0.0,29.99,17.43428517228572,5.380896904285715,0.0,0.0,0.0,0.0,5.423999786376953,5.46999979019165,5.375999927520752,5.426126003265381,0.0,70.17962068006406,0.0946323443782238,5.357200145721436,5.143099784851074,-0.0008209457547431,0.0866994883197162,256.974,-0.0909769525053838,2.2851297401217163,0.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,1.2246467991473532e-16,-1.0,-3.216245299353273e-16,-1.0,13.329999923706056,0.0444858568627055,12.982499837875366,0.0,2245.059633851052,0.0088823770310738,420.0,425.5,11.99,9.582857262857148,26.43516880151733,9.38094988805114,2450.299437299771,2256.1271783982256,48.54306472538629,2330.457988868897,34.207059602722964,0.1742789620215211,0.2182873560051232,0.2289284396784381,0.7612813622174096,0.0187311178247734,0.0231418288143933,0.0201882142700963,0.9278239420253868,0.6542544789629602,0.183994503265972,0.0907571011433739,0.1164636389961744,0.779274064702842
2024-06-28 00:00:00+00:00,397.25,419.0,390.5,414.0,15899,-0.0406961212744472,20.73863636363636,0.2394392112674156,439.7375,445.83,435.61884405899406,439.7375,470.37694610951377,409.0980538904863,-9.464188984860757,-4.348545846102429,-5.115643138758326,-0.0867816091954023,-0.1274025260845689,29.34,19.91,5.999999631428574,5.513932540000001,1.7610494200000002,29.754285714285714,30.02857142857143,844.4200000000001,3.06,2.8027395437055787,41.99999742000002,90.179997928,137.159997058,12.3199998,9.565441541219226,0.0,5.513932540000001,163.89817762,0.0,29.99,17.43428517228572,5.380896904285715,0.6,0.0,0.0,0.0,5.423999786376953,5.46999979019165,5.375999927520752,5.426126003265381,0.0,70.17962068006406,0.0946323443782238,5.357200145721436,5.143099784851074,-0.0008209457547431,0.0866994883197162,256.974,-0.0909769525053838,2.2851297401217163,0.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,1.2246467991473532e-16,-1.0,-3.216245299353273e-16,-1.0,13.329999923706056,0.0444858568627055,12.982499837875366,0.0,2155.5285547971725,0.0088823770310738,413.75,420.0,11.99,9.582857262857148,26.664512749806537,9.900519906388856,2482.5678468691253,2195.587917949066,71.74498223001471,2307.134064326,28.926105003756987,0.282586729897436,0.2580534236290471,0.2645482570814709,1.0681859042773845,0.0717432347388294,0.0336973723138834,0.0227168801853108,3.1581450697516678,0.0765713894921034,0.5840438096898181,0.0907571011433739,0.1164636389961744,0.779274064702842
2024-07-01 00:00:00+00:00,398.25,401.25,391.75,397.25,1731,0.0025141433733326,18.895348837209312,0.241386042582279,437.3375,445.26,432.0599065295661,437.3375,472.94585021825947,401.7291497817405,-11.200229298659965,-5.718882536613936,-5.4813467620460266,-0.0813148788927335,-0.1125348189415041,23.45,13.8,4.359999972857145,5.137639014285714,1.32577518,27.111428571428576,28.62285714285714,847.9100000000001,-0.1500000000000007,3.502846192587802,30.51999981000002,83.79999752799999,135.299997558,6.0,9.582322170937648,0.0,5.137639014285714,165.96187949999998,0.0,25.37,7.865714175714291,5.4728935271428565,0.0,0.0,0.0,0.0,5.3892998695373535,5.600200176239014,5.386000156402588,5.591899871826172,0.0,72.47603039064083,0.1115202642109808,5.426126003265381,5.202099800109863,-0.0048304806798688,0.0977176940131452,256.974,-0.0909769525053838,2.2851297401217163,0.0,1.0,0.0,0.0,1.0,0.0,7.0,27.0,-0.4999999999999997,-0.8660254037844388,-0.1205366802553228,-0.992708874098054,12.220000267028809,-0.086943152871907,12.759999990463257,0.0,2226.974123954773,-0.3920711154814962,397.25,413.75,11.99,9.582857262857148,26.58099579820612,9.769242117313077,2481.041093342551,2175.122153936208,76.47973485158592,2296.4460722765034,35.009297113642305,0.4245975892626041,0.334706171461182,0.2928510852799231,1.4498753670589843,0.0238543628374136,0.0333932737164296,0.0229852285792823,1.0378122791779376,0.0086993733285049,-0.0655928824186064,0.213643813995719,0.150054335652726,1.423776252972769
2024-07-02 00:00:00+00:00,402.0,403.75,398.25,398.25,764,0.0093721398288632,22.85714285714286,0.2472095514394005,435.2625,444.63,429.1970582886549,435.2625,474.0532595481044,396.4717404518956,-12.133591603788489,-7.001824350048848,-5.131767253739641,-0.0552291421856638,-0.0991596638655462,27.78,17.2,7.345714201428575,4.899988334285714,1.64688684,26.462857142857143,28.468571428571423,849.6,4.33,2.7410950507205545,51.41999941000002,93.29999718,152.999997158,15.5199996,12.26091348040804,0.0,4.899988334285714,166.14973632000002,0.0,25.37,7.865714175714291,5.4728935271428565,0.2,0.0,0.0,0.0,5.3892998695373535,5.600200176239014,5.386000156402588,5.591899871826172,0.0,72.47603039064083,0.1115202642109808,5.426126003265381,5.202099800109863,-0.0048304806798688,0.0977176940131452,256.974,-0.0909769525053838,2.2851297401217163,0.0,1.0,0.0,0.0,1.0,0.0,7.0,27.0,-0.4999999999999997,-0.8660254037844388,-0.1205366802553228,-0.992708874098054,12.220000267028809,-0.086943152871907,12.759999990463257,0.0,2247.943748474121,-0.3920711154814962,398.25,397.25,11.99,9.582857262857148,26.50286703703153,9.646433863016382,2476.061772975193,2162.798687748956,78.3157713065593,2289.979095769519,38.411571317540805,0.4389629446453005,0.3415769559740527,0.283613680620266,1.5477494886981094,0.0136815920398009,0.0309592043453063,0.0225419124653761,0.6069398943597469,0.004110226151206,-0.1260896139154224,0.213643813995719,0.1237356101472544,1.7266152926818257
2024-07-03 00:00:00+00:00,403.5,405.0,399.0,402.25,584,0.0037243990909824,19.881305637982194,0.2489672163685349,433.3125,443.905,426.7497194040212,433.3125,474.4230297691212,392.2019702308788,-12.606925699216449,-8.122844619882368,-4.484081079334079,-0.0392857142857142,-0.0901916572717024,28.58,19.33,7.254285628571431,4.803434465714286,1.722055,26.59571428571429,28.57,849.3199999999999,0.8,2.845495591972961,50.77999940000002,89.67999697999998,148.979997158,-20.3799996,12.122217645219608,0.0,4.803434465714286,165.32627440000002,0.0,25.37,7.865714175714291,5.4728935271428565,0.0,0.0,0.0,0.0,5.3892998695373535,5.600200176239014,5.386000156402588,5.591899871826172,0.0,72.47603039064083,0.1115202642109808,5.426126003265381,5.202099800109863,-0.0048304806798688,0.0977176940131452,256.974,-0.0909769525053838,2.2851297401217163,0.0,1.0,0.0,0.0,1.0,0.0,7.0,27.0,-0.4999999999999997,-0.8660254037844388,-0.1205366802553228,-0.992708874098054,12.220000267028809,-0.086943152871907,12.759999990463257,0.0,2256.3315982818604,-0.3920711154814962,402.0,398.25,22.185,11.208571077142862,26.429778841094016,9.53154872190012,2463.296981102358,2155.882586609336,76.85359862325556,2285.4927627711645,36.38515697927215,0.4366208849885843,0.3287505890975094,0.2842530946761893,1.5360285527433966,0.0148698884758364,0.0285760391833307,0.0223532034993374,0.6652237485351795,0.0033401327531185,-0.2440167139574725,0.213643813995719,0.1237356101472544,1.7266152926818257
2024-07-05 00:00:00+00:00,411.25,412.0,405.5,406.0,398,0.0190248143695782,23.07692307692308,0.2623595609515518,431.9125,443.27,425.2735556512573,431.9125,474.0655029523141,389.759497047686,-12.215869213307087,-8.941449538567312,-3.274419674739775,-0.0060422960725075,-0.0706214689265536,25.83,17.47,6.74857124714286,4.73578618,1.7165286000000002,26.05428571428572,27.904285714285717,845.71,-0.1700000000000003,2.429601688299095,47.23999873000002,89.23999615,151.19999664800002,-10.77999911,11.558504739062307,0.0,4.73578618,164.36007256,0.0,25.37,7.865714175714291,5.4728935271428565,0.0,0.0,0.0,0.0,5.3892998695373535,5.600200176239014,5.386000156402588,5.591899871826172,0.0,72.47603039064083,0.1115202642109808,5.426126003265381,5.202099800109863,-0.0048304806798688,0.0977176940131452,256.974,-0.0909769525053838,2.2851297401217163,0.0,1.0,0.0,0.0,1.0,0.0,7.0,27.0,-0.4999999999999997,-0.8660254037844388,-0.1205366802553228,-0.992708874098054,12.220000267028809,-0.086943152871907,12.759999990463257,0.0,2299.668822288513,-0.3920711154814962,403.5,402.0,22.185,11.208571077142862,26.36140601263634,9.424075525372002,2442.097781626137,2160.392014433336,70.42644179820009,2287.382904040144,38.91317083813258,0.4396105006630377,0.3376161934341783,0.292235342284029,1.5043029435938062,0.01580547112462,0.0279909098433001,0.0224604946992793,0.7037006218799352,0.0024019601926394,-0.1221476005945268,0.213643813995719,0.1237356101472544,1.7266152926818257
2024-07-08 00:00:00+00:00,395.75,411.75,394.5,411.75,666,-0.0384186033184601,21.372031662269137,0.2621337855607368,429.1,442.43,422.4617884463757,429.1,473.076488933866,385.1235110661341,-13.00674097832615,-9.75450782651908,-3.2522331518070686,-0.0037759597230963,-0.0990324416619237,27.68,17.52,6.231428390000003,4.755364331428572,1.7622312399999998,27.22714285714286,27.169285714285717,850.8100000000001,-0.0300000000000004,1.4749817576898212,43.61999873000002,74.13999854,155.63999621800002,-1.9599998000000003,10.090731983900405,0.0,4.755364331428572,162.45174762000002,0.0,27.360000000000003,12.937142437142864,4.709822427142858,0.2,0.0,0.0,0.0,5.65500020980835,5.683899879455566,5.452383995056152,5.471290111541748,0.0,53.57766684535461,0.143849059692399,5.591899871826172,5.2571001052856445,0.0164800652068963,0.122582351158609,256.974,-0.0909769525053838,2.2851297401217163,0.0,1.0,0.0,0.0,2.0,0.0,7.0,28.0,-0.4999999999999997,-0.8660254037844388,-0.2393156642875574,-0.970941817426052,12.369999885559082,0.0122002015576737,12.667500019073486,0.0,2165.263061642647,1.738983473195014,411.25,403.5,22.185,11.208571077142862,26.425831431175933,9.650725003550766,2438.371797294038,2134.6272254452365,75.93614296220042,2271.100258387144,33.257095026419506,0.5695886118359549,0.4458041785330089,0.3423608061015818,1.6637085351115426,0.0435881238155401,0.0223598876586422,0.0230359185891713,1.8921800198681735,0.004362794533667,-0.5213652885376143,0.2934992337293868,0.1521727061034455,1.9287244208079248
